,code,time_key,close,high,low,diff,macd_bar,ma5,ma10,em_bar
1044,SZ.002405,2018-10-18 10:30:00,9.65724,9.757239,9.4305756,-0.47046129734150277,0.11832533804544343,9.629240280000014,9.615907079999975,0.01
1045,SZ.002405,2018-10-18 11:30:00,9.6772398,9.7639056,9.597240600000001,-0.4424641818148505,0.1394556552789985,9.647906760000014,9.613240439999974,0.03
1046,SZ.002405,2018-10-18 14:00:00,9.790572000000001,9.8305716,9.650573399999999,-0.4064460476351144,0.1691935389107766,9.713239440000015,9.612573779999973,0.1
1047,SZ.002405,2018-10-18 15:00:00,9.643906800000002,9.803905199999999,9.5772408,-0.38529463598278113,0.16919708977235448,9.707906160000016,9.615907079999973,0.09
1048,SZ.002405,2018-10-19 10:30:00,9.803905199999999,9.8105718,9.390576,-0.35156878997616303,0.18931902542847256,9.714572760000015,9.642573479999973,0.07
1049,SZ.002405,2018-10-19 11:30:00,9.7705722,9.9305706,9.7439058,-0.3237979671507354,0.1958885368634622,9.737239200000015,9.683239739999973,0.05
1050,SZ.002405,2018-10-19 14:00:00,10.0305696,10.0305696,9.7705722,-0.2776096613228294,0.23061211881541932,9.807905160000015,9.727905959999974,0.08
1051,SZ.002405,2018-10-19 15:00:00,10.0039032,10.0505694,9.923903999999999,-0.24038583355084597,0.24404781948750887,9.850571400000016,9.781905419999974,0.07
1052,SZ.002405,2018-10-22 10:30:00,10.357233,10.4505654,10.0772358,-0.18029657323318915,0.29138107209825803,9.993236640000015,9.850571399999973,0.14
1053,SZ.002405,2018-10-22 11:30:00,10.5705642,10.5772308,10.3305666,-0.1141455576198318,0.3389464826599782,10.146568440000015,9.930570599999973,0.22
1054,SZ.002405,2018-10-22 14:00:00,10.5438978,10.6705632,10.5305646,-0.06314426894703118,0.35275924800446357,10.301233560000014,10.019236379999972,0.28
1055,SZ.002405,2018-10-22 15:00:00,10.563897599999999,10.610563800000001,10.4838984,-0.020870975896293942,0.34984466728475044,10.407899160000014,10.107902159999973,0.3
1056,SZ.002405,2018-10-23 10:30:00,10.3239,10.5705642,10.3039002,-0.006658136316415764,0.30261627715560546,10.471898520000014,10.161234959999973,0.31
1057,SZ.002405,2018-10-23 11:30:00,10.2972336,10.3972326,10.2439008,0.0024259213181494488,0.2566275139397887,10.459898640000013,10.226567639999974,0.23
1058,SZ.002405,2018-10-23 14:00:00,10.290567,10.3972326,10.2439008,0.008983606116533593,0.2157943068292456,10.403899200000014,10.275233819999972,0.13
1059,SZ.002405,2018-10-23 15:00:00,10.277233800000001,10.2972336,10.1772348,0.012955398980034616,0.17899031404499813,10.350566400000014,10.325899979999972,0.02
1060,SZ.002405,2018-10-24 10:30:00,10.2639006,10.390566,10.1372352,0.014855945537139092,0.14623312572736566,10.290567000000014,10.349233079999973,-0.06
1061,SZ.002405,2018-10-24 11:30:00,10.357233,10.390566,10.1772348,0.023620998873475685,0.13101058592003106,10.297233600000014,10.384566059999974,-0.09
1062,SZ.002405,2018-10-24 14:00:00,10.2372342,10.3838994,10.190567999999999,0.020646466884871373,0.10004921755425797,10.285233720000013,10.372566179999975,-0.09
1063,SZ.002405,2018-10-24 15:00:00,10.270567199999999,10.290567,10.183901400000002,0.02073974846775961,0.08018862457602755,10.281233760000015,10.342566479999977,-0.06
1064,SZ.002405,2018-10-25 10:30:00,9.923903999999999,9.9505704,9.7972386,-0.007077562525338976,0.019643202071864305,10.210567800000016,10.280567099999976,-0.07
1065,SZ.002405,2018-10-25 11:30:00,9.9039042,9.937237199999998,9.7305726,-0.030386521707672642,-0.021579773034242425,10.138568520000016,10.214567759999976,-0.08
1066,SZ.002405,2018-10-25 14:00:00,9.8839044,9.910570800000002,9.7972386,-0.049897667258417044,-0.048481651308584985,10.043902800000016,10.170568199999977,-0.13
1067,SZ.002405,2018-10-25 15:00:00,10.123902000000001,10.230567599999999,9.8839044,-0.045470435228278205,-0.03170174979864584,10.021236360000014,10.153235039999977,-0.13
1068,SZ.002405,2018-10-26 10:30:00,10.1772348,10.357233,10.1305686,-0.03722915617072431,-0.01217535334683044,10.002569880000015,10.141901819999976,-0.14
1069,SZ.002405,2018-10-26 11:30:00,10.0639026,10.2172344,10.0172364,-0.039388795015424805,-0.013195704828985147,10.030569600000016,10.120568699999977,-0.09
1070,SZ.002405,2018-10-26 14:00:00,10.1639016,10.210567800000002,10.0305696,-0.0326548163893019,0.0002178019386085278,10.082569080000017,10.110568799999978,-0.03
1071,SZ.002405,2018-10-26 15:00:00,10.1172354,10.170568199999998,10.0172364,-0.030729432378645782,0.003254855967936607,10.129235280000016,10.086569039999977,0.04
1072,SZ.002405,2018-10-29 10:30:00,10.110568800000001,10.203901199999999,9.897237599999999,-0.029402556217835496,0.004726886631645749,10.126568640000016,10.073902499999978,0.05
1073,SZ.002405,2018-10-29 11:30:00,10.090569,10.143901800000002,10.0639026,-0.029623334653461342,0.003428263808315249,10.109235480000017,10.055902679999978,0.05
1074,SZ.002405,2018-10-29 14:00:00,10.0039032,10.0972356,9.9505704,-0.036372232463101284,-0.008055625448771711,10.097235600000017,10.063902599999977,0.03
1075,SZ.002405,2018-10-29 15:00:00,9.9505704,10.023903,9.9439038,-0.04549980046252777,-0.02104860915809975,10.054569360000016,10.068569219999977,-0.01
1076,SZ.002405,2018-10-30 10:30:00,9.7372392,10.0105698,9.5639076,-0.0691503862117937,-0.05467982452530529,9.978570120000017,10.053902699999977,-0.08
1077,SZ.002405,2018-10-30 11:30:00,9.8372382,9.9305706,9.723906,-0.07891488061692442,-0.05936705066845338,9.923904000000016,10.025236319999978,-0.1
1078,SZ.002405,2018-10-30 14:00:00,10.0039032,10.0705692,9.8372382,-0.07237059696718795,-0.037022786695184356,9.906570840000015,10.007903159999978,-0.1
1079,SZ.002405,2018-10-30 15:00:00,9.9439038,10.0439028,9.9039042,-0.07120484998272758,-0.027753034181010897,9.894570960000015,9.995903279999977,-0.1
1080,SZ.002405,2018-10-31 10:30:00,10.1305686,10.1372352,9.9505704,-0.05458942485264906,0.004382252863316921,9.930570600000015,9.992569979999978,-0.06
1081,SZ.002405,2018-10-31 11:30:00,10.057236,10.1305686,10.0105698,-0.04679943394044983,0.0159697877501723,9.994569960000018,9.986570039999979,0.01
1082,SZ.002405,2018-10-31 14:00:00,10.157235,10.2172344,10.0639026,-0.03218570961960232,0.03615778911349385,10.058569320000016,9.991236659999979,0.07
1083,SZ.002405,2018-10-31 15:00:00,10.0972356,10.1639016,10.0505694,-0.025155698717290065,0.04017424873449468,10.077235800000016,9.99190331999998,0.09
1084,SZ.002405,2018-11-01 10:30:00,10.690563000000001,10.9172274,10.4838984,0.027969779895258284,0.11714016476767311,10.226567640000017,10.06056929999998,0.17
1085,SZ.002405,2018-11-01 11:30:00,10.6638966,10.690563000000001,10.563897599999999,0.06714632775528528,0.15639460839018168,10.333233240000016,10.13190191999998,0.2
1086,SZ.002405,2018-11-01 14:00:00,10.6172304,10.8505614,10.5972306,0.09335234413843807,0.16704531292518982,10.445232120000014,10.219901039999979,0.23
1087,SZ.002405,2018-11-01 15:00:00,10.390566,10.6305636,10.390566,0.0947387883800701,0.13585456112676308,10.491898320000015,10.275233819999977,0.22
1088,SZ.002405,2018-11-02 10:30:00,10.857228,10.9505604,10.623897,0.1319719878471055,0.16825676804866713,10.643896800000014,10.360566299999977,0.28
1089,SZ.002405,2018-11-02 11:30:00,10.737229199999998,10.8705612,10.7172294,0.15006678984723365,0.16355709763913873,10.653230040000015,10.439898839999977,0.21
1090,SZ.002405,2018-11-02 14:00:00,10.797228599999999,10.8172284,10.710562800000002,0.16731974309693953,0.1584504033108404,10.679896440000013,10.506564839999976,0.17
1091,SZ.002405,2018-11-02 15:00:00,10.8172284,10.8505614,10.737229199999998,0.1805256621034399,0.14788979305907288,10.719896040000014,10.582564079999976,0.14
1092,SZ.002405,2018-11-05 10:30:00,10.823895,10.8772278,10.6838964,0.18934671588798224,0.13242552050252607,10.806561840000013,10.649230079999978,0.16
1093,SZ.002405,2018-11-05 11:30:00,10.710562800000002,10.8505614,10.6372302,0.18505925528170586,0.09908047943197867,10.777228800000014,10.710562799999977,0.07
1094,SZ.002405,2018-11-05 14:00:00,10.65723,10.6705632,10.557231,0.17533672796588284,0.06370833984026614,10.761228960000015,10.707229499999977,0.05
1095,SZ.002405,2018-11-05 15:00:00,10.710562800000002,10.7772288,10.6372302,0.1699756922857869,0.04238901478405943,10.743895800000015,10.711896119999977,0.03
1096,SZ.002405,2018-11-06 10:30:00,10.4972316,10.677229800000001,10.477231800000002,0.1468205322254743,-0.003137044269252598,10.679896440000018,10.699896239999976,-0.02
1097,SZ.002405,2018-11-06 11:30:00,10.457232000000001,10.5438978,10.443898800000001,0.12381500531525091,-0.03931847847175951,10.606563840000018,10.706562839999979,-0.1
1098,SZ.002405,2018-11-06 14:00:00,10.5438978,10.557231,10.417232400000001,0.11129324599453483,-0.051489597690553335,10.573230840000017,10.675229819999979,-0.1
1099,SZ.002405,2018-11-06 15:00:00,10.563897599999999,10.5772308,10.477231800000002,0.10180987734161384,-0.05636506799711627,10.554564360000017,10.65789665999998,-0.1
1100,SZ.002405,2018-11-07 10:30:00,10.6972296,10.8705612,10.590564,0.10385583207403393,-0.04181852682582088,10.551897720000017,10.647896759999979,-0.1
1101,SZ.002405,2018-11-07 11:30:00,10.797228599999999,10.8038952,10.6638966,0.1122523740202439,-0.020020354346720726,10.611897120000016,10.645896779999978,-0.03
1102,SZ.002405,2018-11-07 14:00:00,10.6372302,10.823895,10.5972306,0.10478822683827005,-0.02795891896853475,10.647896760000014,10.62723029999998,0.02
1103,SZ.002405,2018-11-07 15:00:00,10.5772308,10.6972296,10.5772308,0.09295980352660038,-0.041292612473499274,10.654563360000015,10.613897099999978,0.04
1104,SZ.002405,2018-11-08 10:30:00,10.603897199999999,10.7772288,10.5305646,0.0847603835128794,-0.04615316200075298,10.662563280000015,10.608563819999977,0.05
1105,SZ.002405,2018-11-08 11:30:00,10.650563400000001,10.677229800000001,10.557231,0.08109306602619704,-0.04279023757929418,10.653230040000015,10.602563879999977,0.05
1106,SZ.002405,2018-11-08 14:00:00,10.590564,10.65723,10.5438978,0.07250939715742,-0.047966060253478604,10.611897120000016,10.611897119999977,0.0
1107,SZ.002405,2018-11-08 15:00:00,10.4705652,10.623897,10.463898599999998,0.05538542870287699,-0.06577119773005169,10.578564120000017,10.613230439999978,-0.03
1108,SZ.002405,2018-11-09 10:30:00,10.4972316,10.563897599999999,10.4038992,0.043465275313106844,-0.07168920360767359,10.562564280000016,10.608563819999977,-0.05
1109,SZ.002405,2018-11-09 11:30:00,10.463898599999998,10.5438978,10.457232000000001,0.030971750289060296,-0.07734100292461335,10.534564560000018,10.598563919999977,-0.06
1110,SZ.002405,2018-11-09 14:00:00,10.443898800000001,10.523897999999999,10.443898800000001,0.01923499592219713,-0.08065160932667174,10.493231640000015,10.573230839999976,-0.08
1111,SZ.002405,2018-11-09 15:00:00,10.423899,10.4838984,10.4038992,0.00822490522539887,-0.08213743257621461,10.459898640000016,10.535897879999977,-0.08
1112,SZ.002405,2018-11-12 10:30:00,10.490565,10.5172314,10.290567,0.0048231201469910445,-0.07115280218642421,10.463898600000016,10.521231359999977,-0.06
1113,SZ.002405,2018-11-12 11:30:00,10.6438968,10.703896199999999,10.443898800000001,0.014334536166508371,-0.04170397611791164,10.493231640000015,10.52789795999998,-0.03
1114,SZ.002405,2018-11-12 14:00:00,10.623897,10.730562599999999,10.603897199999999,0.020027718105826153,-0.024254089791420866,10.525231320000016,10.529897939999978,-0.0
1115,SZ.002405,2018-11-12 15:00:00,10.757228999999999,10.757228999999999,10.623897,0.03489612312260526,0.004386176193709873,10.587897360000017,10.540564499999977,0.05
1116,SZ.002405,2018-11-13 10:30:00,10.6305636,10.7438958,10.563897599999999,0.036043119382215494,0.0053441349703442775,10.629230280000018,10.544564459999979,0.08
1117,SZ.002405,2018-11-13 11:30:00,10.677229800000001,10.710562800000002,10.563897599999999,0.04025367520519296,0.011012197293039372,10.666563240000016,10.56523091999998,0.1
1118,SZ.002405,2018-11-13 14:00:00,10.837228199999998,10.843894800000001,10.677229800000001,0.05585721751430128,0.03377542552900481,10.705229520000016,10.599230579999979,0.11
1119,SZ.002405,2018-11-13 15:00:00,10.770562199999999,10.8772278,10.737229199999998,0.062127580092498746,0.037052920548319795,10.734562560000015,10.62989693999998,0.1
1120,SZ.002405,2018-11-14 10:30:00,10.7438958,10.790562,10.650563400000001,0.06420501652735489,0.032966234734425656,10.731895920000017,10.659896639999982,0.07
1121,SZ.002405,2018-11-14 11:30:00,10.790562,10.8105618,10.710562800000002,0.06882361639480905,0.0337627475754672,10.763895600000016,10.69656293999998,0.07
1122,SZ.002405,2018-11-14 14:00:00,10.8305616,10.9505604,10.790562,0.07484871410982485,0.03665035440439905,10.794561960000014,10.73056259999998,0.06
1123,SZ.002405,2018-11-14 15:00:00,10.8838944,10.890561,10.7838954,0.08297072383970949,0.04231549909133467,10.803895200000014,10.75456235999998,0.05
1124,SZ.002405,2018-11-15 10:30:00,10.99056,11.090558999999999,10.8305616,0.09689752321395417,0.05613527827185921,10.847894760000013,10.79122865999998,0.06
1125,SZ.002405,2018-11-15 11:30:00,10.9372272,11.043892800000002,10.8772278,0.1024501196101415,0.0537923768513871,10.886561040000013,10.80922847999998,0.08
1126,SZ.002405,2018-11-15 14:00:00,10.9705602,11.030559599999998,10.897227599999999,0.1082919644264102,0.052380853187139614,10.92256068000001,10.84322813999998,0.08
1127,SZ.002405,2018-11-15 15:00:00,11.023893,11.063892599999999,10.923894,0.11588928028615086,0.05406038792529674,10.96122696000001,10.877894459999979,0.08
1128,SZ.002405,2018-11-16 10:30:00,10.99056,11.063892599999999,10.943893800000001,0.11786187498781331,0.04640446186289732,10.98256008000001,10.89322763999998,0.09
1129,SZ.002405,2018-11-16 11:30:00,11.1705582,11.2105578,10.9305606,0.132423030665894,0.060421418575246966,11.01855972000001,10.93322723999998,0.09
1130,SZ.002405,2018-11-16 14:00:00,11.217224400000001,11.2638906,11.1438918,0.14604490898159028,0.07013214016531161,11.07455916000001,10.98056009999998,0.09
1131,SZ.002405,2018-11-16 15:00:00,11.1172254,11.217224400000001,11.103892199999999,0.1470758631151785,0.05775523874599045,11.103892200000011,11.013226439999979,0.09
1132,SZ.002405,2018-11-19 10:30:00,10.9172274,11.103892199999999,10.8772278,0.1302532560903238,0.019288019757024794,11.08255908000001,11.02189301999998,0.06
1133,SZ.002405,2018-11-19 11:30:00,10.8705612,10.9305606,10.823895,0.11186612345158764,-0.013988996416358035,11.05855932000001,11.02055969999998,0.04
1134,SZ.002405,2018-11-19 14:00:00,10.8705612,10.9638936,10.843894800000001,0.09618542268389874,-0.036280318361388675,10.998559920000009,11.008559819999979,-0.01
1135,SZ.002405,2018-11-19 15:00:00,10.9705602,10.9772268,10.857228,0.09078097139657793,-0.03767137674882423,10.949227080000007,11.011893119999979,-0.06
1136,SZ.002405,2018-11-20 10:30:00,11.303890199999998,11.423888999999999,10.8505614,0.11210260105583991,0.0039775060557597774,10.986560040000004,11.04522611999998,-0.06
1137,SZ.002405,2018-11-20 11:30:00,11.157225,11.3438898,11.1438918,0.11583027100476428,0.00914627676288679,11.034559560000005,11.05855931999998,-0.02
1138,SZ.002405,2018-11-20 14:00:00,11.057226,11.2105578,11.0372262,0.10945367884503554,-0.002885526045256548,11.071892520000006,11.065225919999978,0.01
1139,SZ.002405,2018-11-20 15:00:00,10.99056,11.1105588,10.9772268,0.09789235246524974,-0.020806543043862508,11.095892280000006,11.047226099999978,0.05
1140,SZ.002405,2018-11-21 10:30:00,10.7438958,10.8638946,10.590564,0.06804183461823499,-0.06440606299031365,11.050559400000008,10.99989323999998,0.05
1141,SZ.002405,2018-11-21 11:30:00,10.790562,10.837228199999998,10.677229800000001,0.04760193106723065,-0.08422869607385786,10.947893760000008,10.967226899999979,-0.02
1142,SZ.002405,2018-11-21 14:00:00,10.823895,10.890561,10.7772288,0.03370433220456981,-0.08961911503934364,10.88122776000001,10.957893659999979,-0.08
1143,SZ.002405,2018-11-21 15:00:00,10.8505614,10.8505614,10.750562400000002,0.02455903928134795,-0.08632776070862988,10.83989484000001,10.95589367999998,-0.12
1144,SZ.002405,2018-11-22 10:30:00,10.8705612,10.9705602,10.843894800000001,0.01870947429271297,-0.07842151254871987,10.81589508000001,10.95589367999998,-0.14
1145,SZ.002405,2018-11-22 11:30:00,10.837228199999998,10.9372272,10.823895,0.011254225662952422,-0.07466560784659278,10.834561560000008,10.94256047999998,-0.11
1146,SZ.002405,2018-11-22 14:00:00,10.8105618,10.857228,10.737229199999998,0.0031577314298036896,-0.0726868770503122,10.83856152000001,10.893227639999981,-0.05
1147,SZ.002405,2018-11-22 15:00:00,10.843894800000001,10.897227599999999,10.790562,-0.0005626185412381801,-0.06410206159391675,10.842561480000011,10.861894619999982,-0.02
1148,SZ.002405,2018-11-23 10:30:00,10.6305636,10.9038942,10.590564,-0.02048888454656783,-0.08316367488366085,10.798561920000008,10.81922837999998,-0.02
1149,SZ.002405,2018-11-23 11:30:00,10.5438978,10.677229800000001,10.523897999999999,-0.042780650966168565,-0.10219776617828985,10.733229240000009,10.77456215999998,-0.04
1150,SZ.002405,2018-11-23 14:00:00,10.357233,10.5838974,10.3239,-0.07464882065712608,-0.13274728444816392,10.63723020000001,10.73589587999998,-0.1
1151,SZ.002405,2018-11-23 15:00:00,10.370566199999999,10.523897999999999,10.3305666,-0.09770244396876215,-0.14308362485714884,10.549231080000009,10.693896299999981,-0.14
1152,SZ.002405,2018-11-26 10:30:00,10.4038992,10.4505654,10.3239,-0.11199193865487445,-0.13733009138349875,10.46123196000001,10.651896719999979,-0.19
1153,SZ.002405,2018-11-26 11:30:00,10.423899,10.4305656,10.2172344,-0.12031572464935003,-0.12318213069795994,10.419899040000008,10.60923047999998,-0.19
1154,SZ.002405,2018-11-26 14:00:00,10.2972336,10.437232199999999,10.277233800000001,-0.135570452426796,-0.12295326900228148,10.370566200000008,10.55189771999998,-0.18
1155,SZ.002405,2018-11-26 15:00:00,10.3105668,10.317233400000001,10.190567999999999,-0.14491358270910482,-0.1133116236535193,10.361232960000008,10.49923157999998,-0.14
1156,SZ.002405,2018-11-27 10:30:00,10.4972316,10.510564800000001,10.370566199999999,-0.13569162287092418,-0.07589416318172643,10.386566040000009,10.467898559999979,-0.08
1157,SZ.002405,2018-11-27 11:30:00,10.423899,10.4972316,10.357233,-0.13276999139803536,-0.056040720188759025,10.390566000000009,10.42589897999998,-0.04
